9.132000E-2	-7.649241E-1	1.625210E+0
9.133000E-2	-7.596595E-1	1.624881E+0
9.134000E-2	-7.514336E-1	1.624881E+0
9.135000E-2	-7.369559E-1	1.624552E+0
9.136000E-2	-7.030650E-1	1.626855E+0
9.137000E-2	1.982217E+0	1.623564E+0
9.138000E-2	4.109135E+0	1.626855E+0
9.139000E-2	4.299322E+0	1.627842E+0
9.140000E-2	4.412183E+0	1.626526E+0
9.141000E-2	4.485231E+0	1.624223E+0
9.142000E-2	4.530639E+0	1.625210E+0
9.143000E-2	4.557620E+0	1.625868E+0
9.144000E-2	4.568808E+0	1.624552E+0
9.145000E-2	4.566833E+0	1.626526E+0
9.146000E-2	4.550052E+0	1.626197E+0
9.147000E-2	4.515832E+0	1.627513E+0
9.148000E-2	4.458907E+0	1.624552E+0
9.149000E-2	4.368421E+0	1.622906E+0
9.150000E-2	4.219035E+0	1.626855E+0
9.151000E-2	3.928491E+0	1.627513E+0
9.152000E-2	2.804816E+0	1.625210E+0
9.153000E-2	-7.247815E-1	1.626197E+0
9.154000E-2	-7.435367E-1	1.624881E+0
9.155000E-2	-7.550530E-1	1.624881E+0
9.156000E-2	-7.616337E-1	1.619945E+0
9.157000E-2	-7.665693E-1	1.623235E+0
9.158000E-2	-7.695306E-1	1.622248E+0
9.159000E-2	-7.715049E-1	1.625539E+0
9.160000E-2	-7.724920E-1	1.630145E+0
9.161000E-2	-7.724920E-1	1.629816E+0
9.162000E-2	-7.715049E-1	1.627184E+0
9.163000E-2	-7.688726E-1	1.625539E+0
9.164000E-2	-7.662403E-1	1.624881E+0
9.165000E-2	-7.616337E-1	1.625210E+0
9.166000E-2	-7.553820E-1	1.624881E+0
9.167000E-2	-7.448528E-1	1.626526E+0
9.168000E-2	-7.254396E-1	1.624552E+0
9.169000E-2	-6.431801E-1	1.624223E+0
9.170000E-2	3.891639E+0	1.622577E+0
9.171000E-2	4.191396E+0	1.624552E+0
9.172000E-2	4.341768E+0	1.626197E+0
9.173000E-2	4.435216E+0	1.625210E+0
9.174000E-2	4.496089E+0	1.621261E+0
9.175000E-2	4.533600E+0	1.623893E+0
9.176000E-2	4.555317E+0	1.621590E+0
9.177000E-2	4.562885E+0	1.618629E+0
9.178000E-2	4.556962E+0	1.621261E+0
9.179000E-2	4.537220E+0	1.621590E+0
9.180000E-2	4.500696E+0	1.626197E+0
9.181000E-2	4.442126E+0	1.624552E+0
9.182000E-2	4.350652E+0	1.621590E+0
9.183000E-2	4.201925E+0	1.621919E+0
9.184000E-2	3.922898E+0	1.619616E+0
9.185000E-2	2.975259E+0	1.619287E+0
9.186000E-2	-7.195169E-1	1.620932E+0
9.187000E-2	-7.395882E-1	1.620603E+0
9.188000E-2	-7.511045E-1	1.621919E+0
9.189000E-2	-7.583434E-1	1.621261E+0
9.190000E-2	-7.629499E-1	1.621919E+0
9.191000E-2	-7.659112E-1	1.623564E+0
9.192000E-2	-7.678855E-1	1.623235E+0
9.193000E-2	-7.688726E-1	1.623893E+0
9.194000E-2	-7.688726E-1	1.621590E+0
9.195000E-2	-7.682145E-1	1.622248E+0
9.196000E-2	-7.659112E-1	1.622906E+0
9.197000E-2	-7.622918E-1	1.622906E+0
9.198000E-2	-7.583434E-1	1.622577E+0
9.199000E-2	-7.511045E-1	1.625210E+0
9.200000E-2	-7.402463E-1	1.621261E+0
9.201000E-2	-7.182007E-1	1.625210E+0
9.202000E-2	-5.908631E-1	1.625210E+0
9.203000E-2	3.888348E+0	1.622906E+0
9.204000E-2	4.158821E+0	1.621919E+0
9.205000E-2	4.302941E+0	1.621919E+0
9.206000E-2	4.393757E+0	1.621261E+0
9.207000E-2	4.452985E+0	1.620932E+0
9.208000E-2	4.490496E+0	1.621261E+0
9.209000E-2	4.510896E+0	1.623235E+0
9.210000E-2	4.515503E+0	1.621590E+0
9.211000E-2	4.505631E+0	1.621590E+0
9.212000E-2	4.478650E+0	1.624223E+0
9.213000E-2	4.431268E+0	1.621590E+0
9.214000E-2	4.353285E+0	1.626526E+0
9.215000E-2	4.226274E+0	1.625210E+0
9.216000E-2	3.994629E+0	1.626526E+0
9.217000E-2	3.369779E+0	1.626526E+0
9.218000E-2	-7.060263E-1	1.626197E+0
9.219000E-2	-7.369559E-1	1.626526E+0
9.220000E-2	-7.497884E-1	1.626197E+0
9.221000E-2	-7.580143E-1	1.624881E+0
9.222000E-2	-7.632789E-1	1.619945E+0
9.223000E-2	-7.675564E-1	1.620932E+0
9.224000E-2	-7.701887E-1	1.624223E+0
9.225000E-2	-7.715049E-1	1.622248E+0
9.226000E-2	-7.721629E-1	1.623564E+0
9.227000E-2	-7.721629E-1	1.624881E+0
9.228000E-2	-7.708468E-1	1.620932E+0
9.229000E-2	-7.688726E-1	1.621590E+0
9.230000E-2	-7.652532E-1	1.620932E+0
9.231000E-2	-7.603176E-1	1.618958E+0
9.232000E-2	-7.530788E-1	1.622906E+0
9.233000E-2	-7.422205E-1	1.621261E+0
9.234000E-2	-7.218202E-1	1.621261E+0
9.235000E-2	-6.155409E-1	1.620603E+0
9.236000E-2	3.889993E+0	1.619945E+0
9.237000E-2	4.169021E+0	1.622906E+0
9.238000E-2	4.313800E+0	1.625210E+0
9.239000E-2	4.405273E+0	1.622577E+0
9.240000E-2	4.465159E+0	1.621261E+0
9.241000E-2	4.502012E+0	1.619616E+0
9.242000E-2	4.522084E+0	1.620274E+0
9.243000E-2	4.527348E+0	1.620603E+0
9.244000E-2	4.516819E+0	1.624552E+0
9.245000E-2	4.489837E+0	1.622577E+0
9.246000E-2	4.442126E+0	1.621590E+0
9.247000E-2	4.365130E+0	1.620274E+0
9.248000E-2	4.240423E+0	1.623235E+0
9.249000E-2	4.018649E+0	1.623235E+0
9.250000E-2	3.461252E+0	1.621919E+0
9.251000E-2	-6.668708E-1	1.621261E+0
9.252000E-2	-7.346526E-1	1.621590E+0
9.253000E-2	-7.478141E-1	1.621590E+0
9.254000E-2	-7.557111E-1	1.622577E+0
9.255000E-2	-7.616337E-1	1.622906E+0
9.256000E-2	-7.652532E-1	1.619945E+0
9.257000E-2	-7.678855E-1	1.622577E+0
9.258000E-2	-7.695306E-1	1.619287E+0
9.259000E-2	-7.698597E-1	1.617313E+0
9.260000E-2	-7.688726E-1	1.621261E+0
9.261000E-2	-7.675564E-1	1.620603E+0
9.262000E-2	-7.652532E-1	1.619287E+0
9.263000E-2	-7.616337E-1	1.619287E+0
9.264000E-2	-7.557111E-1	1.621919E+0
9.265000E-2	-7.474851E-1	1.621261E+0
9.266000E-2	-7.330074E-1	1.620603E+0
9.267000E-2	-7.014198E-1	1.621919E+0
9.268000E-2	1.236615E+0	1.618958E+0
9.269000E-2	4.031810E+0	1.619616E+0
9.270000E-2	4.229236E+0	1.618629E+0
9.271000E-2	4.349007E+0	1.621261E+0
9.272000E-2	4.426332E+0	1.619945E+0
9.273000E-2	4.477005E+0	1.618629E+0
9.274000E-2	4.508593E+0	1.616326E+0
9.275000E-2	4.524387E+0	1.622577E+0
9.276000E-2	4.526032E+0	1.621919E+0
9.277000E-2	4.513199E+0	1.619287E+0
9.278000E-2	4.483915E+0	1.616984E+0
9.279000E-2	4.434887E+0	1.619616E+0
9.280000E-2	4.356246E+0	1.620274E+0
9.281000E-2	4.230223E+0	1.619945E+0
9.282000E-2	4.007132E+0	1.622906E+0
9.283000E-2	3.448091E+0	1.622906E+0
9.284000E-2	-6.596320E-1	1.622248E+0
9.285000E-2	-7.343236E-1	1.621261E+0
9.286000E-2	-7.468270E-1	1.620603E+0
9.287000E-2	-7.550530E-1	1.621919E+0
9.288000E-2	-7.609757E-1	1.619945E+0
9.289000E-2	-7.645951E-1	1.619945E+0
9.290000E-2	-7.675564E-1	1.621261E+0
9.291000E-2	-7.688726E-1	1.621919E+0
9.292000E-2	-7.692016E-1	1.620932E+0
9.293000E-2	-7.688726E-1	1.618958E+0
9.294000E-2	-7.682145E-1	1.618629E+0
9.295000E-2	-7.649241E-1	1.619616E+0
9.296000E-2	-7.619628E-1	1.619287E+0
9.297000E-2	-7.560401E-1	1.622577E+0
9.298000E-2	-7.474851E-1	1.620274E+0
9.299000E-2	-7.346526E-1	1.619616E+0
9.300000E-2	-7.070135E-1	1.619945E+0
9.301000E-2	2.564096E-1	1.618629E+0
9.302000E-2	3.979164E+0	1.618629E+0
9.303000E-2	4.193041E+0	1.616326E+0
9.304000E-2	4.319393E+0	1.619287E+0
9.305000E-2	4.400338E+0	1.618629E+0
9.306000E-2	4.452656E+0	1.618629E+0
9.307000E-2	4.484573E+0	1.617642E+0
9.308000E-2	4.500038E+0	1.620603E+0
9.309000E-2	4.500038E+0	1.620603E+0
9.310000E-2	4.483257E+0	1.618629E+0
9.311000E-2	4.448707E+0	1.619945E+0
9.312000E-2	4.389479E+0	1.621919E+0
9.313000E-2	4.293399E+0	1.619616E+0
9.314000E-2	4.132826E+0	1.620932E+0
9.315000E-2	3.811682E+0	1.620603E+0
9.316000E-2	2.367193E+0	1.621919E+0
9.317000E-2	-7.234653E-1	1.619616E+0
9.318000E-2	-7.412334E-1	1.620603E+0
9.319000E-2	-7.514336E-1	1.620932E+0
9.320000E-2	-7.583434E-1	1.619287E+0
9.321000E-2	-7.626208E-1	1.616655E+0
9.322000E-2	-7.662403E-1	1.616655E+0
9.323000E-2	-7.685435E-1	1.621261E+0
9.324000E-2	-7.688726E-1	1.618958E+0
9.325000E-2	-7.692016E-1	1.619616E+0
9.326000E-2	-7.685435E-1	1.622248E+0
9.327000E-2	-7.668983E-1	1.622577E+0
9.328000E-2	-7.639370E-1	1.621261E+0
9.329000E-2	-7.593305E-1	1.621590E+0
9.330000E-2	-7.530788E-1	1.622577E+0
9.331000E-2	-7.438657E-1	1.621590E+0
9.332000E-2	-7.260977E-1	1.618300E+0
9.333000E-2	-6.757549E-1	1.616984E+0
9.334000E-2	3.548777E+0	1.617642E+0
9.335000E-2	4.093341E+0	1.619287E+0
9.336000E-2	4.258850E+0	1.617971E+0
9.337000E-2	4.361840E+0	1.618629E+0
9.338000E-2	4.428306E+0	1.615338E+0
9.339000E-2	4.471740E+0	1.618629E+0
9.340000E-2	4.495760E+0	1.619287E+0
9.341000E-2	4.504973E+0	1.620603E+0
9.342000E-2	4.498722E+0	1.619616E+0
9.343000E-2	4.476347E+0	1.619945E+0
9.344000E-2	4.434887E+0	1.619616E+0
9.345000E-2	4.365130E+0	1.621590E+0
9.346000E-2	4.252927E+0	1.620603E+0
9.347000E-2	4.054514E+0	1.621261E+0
9.348000E-2	3.592869E+0	1.620274E+0
9.349000E-2	-3.347291E-2	1.619945E+0
9.350000E-2	-7.330074E-1	1.617642E+0
9.351000E-2	-7.468270E-1	1.620603E+0
9.352000E-2	-7.557111E-1	1.621261E+0
9.353000E-2	-7.619628E-1	1.621590E+0
9.354000E-2	-7.659112E-1	1.622577E+0
9.355000E-2	-7.692016E-1	1.620932E+0
9.356000E-2	-7.705178E-1	1.619945E+0
9.357000E-2	-7.715049E-1	1.619945E+0
9.358000E-2	-7.711758E-1	1.619945E+0
9.359000E-2	-7.701887E-1	1.620603E+0
9.360000E-2	-7.685435E-1	1.621590E+0
9.361000E-2	-7.655822E-1	1.621590E+0
9.362000E-2	-7.609757E-1	1.619616E+0
9.363000E-2	-7.537368E-1	1.618300E+0
9.364000E-2	-7.438657E-1	1.621261E+0
9.365000E-2	-7.244525E-1	1.618629E+0
9.366000E-2	-6.523932E-1	1.619616E+0
9.367000E-2	3.823198E+0	1.616984E+0
9.368000E-2	4.148949E+0	1.618958E+0
9.369000E-2	4.302283E+0	1.619287E+0
9.370000E-2	4.398035E+0	1.618300E+0
9.371000E-2	4.460224E+0	1.615997E+0
9.372000E-2	4.500038E+0	1.619616E+0
9.373000E-2	4.522742E+0	1.620932E+0
9.374000E-2	4.530639E+0	1.618629E+0
9.375000E-2	4.524058E+0	1.619287E+0
9.376000E-2	4.503657E+0	1.621590E+0
9.377000E-2	4.464501E+0	1.619945E+0
9.378000E-2	4.401654E+0	1.618958E+0
9.379000E-2	4.302612E+0	1.615997E+0
9.380000E-2	4.140394E+0	1.616984E+0
9.381000E-2	3.821882E+0	1.618629E+0
9.382000E-2	2.437279E+0	1.619945E+0
9.383000E-2	-7.234653E-1	1.617971E+0
9.384000E-2	-7.409044E-1	1.617313E+0
9.385000E-2	-7.514336E-1	1.617642E+0
9.386000E-2	-7.573562E-1	1.618958E+0
9.387000E-2	-7.629499E-1	1.619945E+0
9.388000E-2	-7.659112E-1	1.618629E+0
9.389000E-2	-7.678855E-1	1.617971E+0
9.390000E-2	-7.682145E-1	1.615667E+0
9.391000E-2	-7.685435E-1	1.617971E+0
9.392000E-2	-7.675564E-1	1.619287E+0
9.393000E-2	-7.655822E-1	1.619287E+0
9.394000E-2	-7.622918E-1	1.617971E+0
9.395000E-2	-7.576853E-1	1.618958E+0
9.396000E-2	-7.504464E-1	1.618300E+0
9.397000E-2	-7.386011E-1	1.618958E+0
9.398000E-2	-7.168846E-1	1.620274E+0
9.399000E-2	-5.777016E-1	1.620932E+0
9.400000E-2	3.879793E+0	1.619616E+0
9.401000E-2	4.146646E+0	1.621919E+0
9.402000E-2	4.289780E+0	1.622577E+0
9.403000E-2	4.380924E+0	1.622577E+0
9.404000E-2	4.440810E+0	1.622906E+0
9.405000E-2	4.477334E+0	1.621261E+0
9.406000E-2	4.497734E+0	1.624223E+0
9.407000E-2	4.501683E+0	1.620603E+0
9.408000E-2	4.490496E+0	1.621261E+0
9.409000E-2	4.462198E+0	1.620603E+0
9.410000E-2	4.412841E+0	1.620274E+0
9.411000E-2	4.332226E+0	1.618629E+0
9.412000E-2	4.201267E+0	1.621919E+0
9.413000E-2	3.963699E+0	1.622248E+0
9.414000E-2	3.318449E+0	1.619287E+0
9.415000E-2	-7.050392E-1	1.619945E+0
9.416000E-2	-7.353107E-1	1.620274E+0
9.417000E-2	-7.481432E-1	1.621919E+0
9.418000E-2	-7.557111E-1	1.622906E+0
9.419000E-2	-7.609757E-1	1.621261E+0
9.420000E-2	-7.655822E-1	1.620932E+0
9.421000E-2	-7.675564E-1	1.619945E+0
9.422000E-2	-7.692016E-1	1.617642E+0
9.423000E-2	-7.698597E-1	1.618958E+0
9.424000E-2	-7.692016E-1	1.615997E+0
9.425000E-2	-7.682145E-1	1.616984E+0
9.426000E-2	-7.659112E-1	1.617313E+0
9.427000E-2	-7.619628E-1	1.620603E+0
9.428000E-2	-7.570272E-1	1.616655E+0
9.429000E-2	-7.491303E-1	1.617971E+0
9.430000E-2	-7.362978E-1	1.619287E+0
9.431000E-2	-7.106329E-1	1.622248E+0
9.432000E-2	-1.298810E-1	1.622577E+0
9.433000E-2	3.954486E+0	1.620932E+0
9.434000E-2	4.178892E+0	1.615338E+0
9.435000E-2	4.307877E+0	1.617642E+0
9.436000E-2	4.391454E+0	1.619945E+0
9.437000E-2	4.445746E+0	1.623235E+0
9.438000E-2	4.478979E+0	1.623564E+0
9.439000E-2	4.495431E+0	1.620932E+0
9.440000E-2	4.497076E+0	1.621590E+0
9.441000E-2	4.483257E+0	1.622906E+0
9.442000E-2	4.451010E+0	1.619287E+0
9.443000E-2	4.396718E+0	1.620603E+0
9.444000E-2	4.308864E+0	1.619945E+0
9.445000E-2	4.163756E+0	1.617313E+0
9.446000E-2	3.891639E+0	1.617642E+0
9.447000E-2	2.995331E+0	1.615997E+0
9.448000E-2	-7.168846E-1	1.617313E+0
9.449000E-2	-7.372849E-1	1.618300E+0
9.450000E-2	-7.491303E-1	1.619945E+0
9.451000E-2	-7.566982E-1	1.620932E+0
9.452000E-2	-7.619628E-1	1.621919E+0
9.453000E-2	-7.652532E-1	1.620274E+0
9.454000E-2	-7.675564E-1	1.618629E+0
9.455000E-2	-7.688726E-1	1.616326E+0
9.456000E-2	-7.688726E-1	1.622577E+0
9.457000E-2	-7.685435E-1	1.621261E+0
9.458000E-2	-7.672274E-1	1.621261E+0
9.459000E-2	-7.649241E-1	1.619616E+0
9.460000E-2	-7.603176E-1	1.619616E+0
9.461000E-2	-7.543949E-1	1.616655E+0
9.462000E-2	-7.458399E-1	1.617971E+0
9.463000E-2	-7.303751E-1	1.617642E+0
9.464000E-2	-6.948391E-1	1.617642E+0
9.465000E-2	1.820330E+0	1.621261E+0
9.466000E-2	4.030165E+0	1.617971E+0
9.467000E-2	4.217390E+0	1.617642E+0
9.468000E-2	4.331239E+0	1.617642E+0
9.469000E-2	4.405273E+0	1.620274E+0
9.470000E-2	4.453972E+0	1.621590E+0
9.471000E-2	4.482598E+0	1.618958E+0
9.472000E-2	4.495431E+0	1.620274E+0
9.473000E-2	4.493457E+0	1.618629E+0
9.474000E-2	4.476018E+0	1.618958E+0
9.475000E-2	4.439165E+0	1.618300E+0
9.476000E-2	4.379279E+0	1.620274E+0
9.477000E-2	4.282541E+0	1.624552E+0
9.478000E-2	4.121639E+0	1.620932E+0
9.479000E-2	3.804114E+0	1.620274E+0
9.480000E-2	2.429053E+0	1.621590E+0
9.481000E-2	-7.218202E-1	1.620603E+0
9.482000E-2	-7.395882E-1	1.621261E+0
9.483000E-2	-7.504464E-1	1.624223E+0
9.484000E-2	-7.570272E-1	1.621919E+0
9.485000E-2	-7.622918E-1	1.619616E+0
9.486000E-2	-7.652532E-1	1.615338E+0
9.487000E-2	-7.675564E-1	1.616655E+0
9.488000E-2	-7.688726E-1	1.617642E+0
9.489000E-2	-7.685435E-1	1.622248E+0
9.490000E-2	-7.675564E-1	1.619945E+0
9.491000E-2	-7.662403E-1	1.618958E+0
9.492000E-2	-7.636080E-1	1.619945E+0
9.493000E-2	-7.590014E-1	1.619945E+0
9.494000E-2	-7.527497E-1	1.621590E+0
9.495000E-2	-7.428786E-1	1.620274E+0
9.496000E-2	-7.260977E-1	1.620932E+0
9.497000E-2	-6.777291E-1	1.619945E+0
9.498000E-2	3.344114E+0	1.619616E+0
9.499000E-2	4.068334E+0	1.622577E+0
9.500000E-2	4.237133E+0	1.620274E+0
9.501000E-2	4.342426E+0	1.619945E+0
9.502000E-2	4.411196E+0	1.615338E+0
9.503000E-2	4.454959E+0	1.616655E+0
9.504000E-2	4.480624E+0	1.618958E+0
9.505000E-2	4.489508E+0	1.622248E+0
9.506000E-2	4.483915E+0	1.620603E+0
9.507000E-2	4.461540E+0	1.620274E+0
9.508000E-2	4.419422E+0	1.619616E+0
9.509000E-2	4.350323E+0	1.619616E+0
9.510000E-2	4.238120E+0	1.617971E+0
9.511000E-2	4.043985E+0	1.617313E+0
9.512000E-2	3.609321E+0	1.618958E+0
9.513000E-2	4.887105E-1	1.620274E+0
9.514000E-2	-7.293880E-1	1.620603E+0
9.515000E-2	-7.445238E-1	1.620274E+0
9.516000E-2	-7.534078E-1	1.619616E+0
9.517000E-2	-7.590014E-1	1.621261E+0
9.518000E-2	-7.632789E-1	1.621261E+0
9.519000E-2	-7.662403E-1	1.619945E+0
9.520000E-2	-7.682145E-1	1.619945E+0
9.521000E-2	-7.688726E-1	1.618629E+0
9.522000E-2	-7.685435E-1	1.619945E+0
9.523000E-2	-7.675564E-1	1.620274E+0
9.524000E-2	-7.659112E-1	1.620274E+0
9.525000E-2	-7.622918E-1	1.621261E+0
9.526000E-2	-7.576853E-1	1.620932E+0
9.527000E-2	-7.501174E-1	1.619287E+0
9.528000E-2	-7.389301E-1	1.618629E+0
9.529000E-2	-7.178717E-1	1.618629E+0
9.530000E-2	-5.964567E-1	1.615997E+0
9.531000E-2	3.864657E+0	1.617642E+0
9.532000E-2	4.139407E+0	1.622248E+0
9.533000E-2	4.283528E+0	1.621919E+0
9.534000E-2	4.375660E+0	1.621590E+0
9.535000E-2	4.435216E+0	1.619945E+0
9.536000E-2	4.473385E+0	1.618300E+0
9.537000E-2	4.494444E+0	1.618958E+0
9.538000E-2	4.501025E+0	1.620274E+0
9.539000E-2	4.492470E+0	1.620603E+0
9.540000E-2	4.468450E+0	1.618300E+0
9.541000E-2	4.425345E+0	1.621919E+0
9.542000E-2	4.355917E+0	1.618958E+0
9.543000E-2	4.244701E+0	1.616655E+0
9.544000E-2	4.055501E+0	1.618629E+0
9.545000E-2	3.648477E+0	1.620932E+0
9.546000E-2	1.005630E+0	1.620274E+0
9.547000E-2	-7.270848E-1	1.620274E+0
9.548000E-2	-7.418915E-1	1.624881E+0
9.549000E-2	-7.511045E-1	1.620274E+0
9.550000E-2	-7.570272E-1	1.621590E+0
9.551000E-2	-7.616337E-1	1.619616E+0
9.552000E-2	-7.636080E-1	1.617971E+0
9.553000E-2	-7.655822E-1	1.618629E+0
9.554000E-2	-7.659112E-1	1.619616E+0
9.555000E-2	-7.649241E-1	1.622248E+0
9.556000E-2	-7.632789E-1	1.621590E+0
9.557000E-2	-7.606466E-1	1.618629E+0
9.558000E-2	-7.557111E-1	1.620932E+0
9.559000E-2	-7.478141E-1	1.622906E+0
9.560000E-2	-7.359688E-1	1.622248E+0
9.561000E-2	-7.086586E-1	1.623235E+0
9.562000E-2	3.459080E-1	1.621919E+0
9.563000E-2	4.031152E+0	1.620932E+0
9.564000E-2	4.257533E+0	1.621261E+0
9.565000E-2	4.396060E+0	1.619287E+0
9.566000E-2	4.491154E+0	1.617971E+0
9.567000E-2	4.559924E+0	1.617313E+0
9.568000E-2	4.610596E+0	1.618629E+0
9.569000E-2	4.649094E+0	1.617971E+0
9.570000E-2	4.677392E+0	1.619945E+0
9.571000E-2	4.698451E+0	1.617313E+0
9.572000E-2	4.713587E+0	1.616984E+0
9.573000E-2	4.723787E+0	1.614680E+0
9.574000E-2	4.729381E+0	1.617971E+0
9.575000E-2	4.732013E+0	1.617971E+0
9.576000E-2	4.730697E+0	1.615997E+0
9.577000E-2	4.726419E+0	1.617642E+0
9.578000E-2	4.720497E+0	1.621261E+0
9.579000E-2	4.712270E+0	1.621261E+0
9.580000E-2	4.701741E+0	1.619616E+0
9.581000E-2	4.689896E+0	1.620274E+0
9.582000E-2	4.676405E+0	1.621590E+0
9.583000E-2	4.660940E+0	1.619287E+0
9.584000E-2	4.644159E+0	1.619616E+0
9.585000E-2	4.626719E+0	1.618629E+0
9.586000E-2	4.607635E+0	1.616326E+0
9.587000E-2	4.586576E+0	1.615997E+0
9.588000E-2	4.564530E+0	1.619945E+0
9.589000E-2	4.541826E+0	1.620274E+0
9.590000E-2	4.516819E+0	1.618300E+0
9.591000E-2	4.490825E+0	1.616326E+0
9.592000E-2	4.463843E+0	1.616326E+0
9.593000E-2	4.435216E+0	1.619945E+0
9.594000E-2	4.404944E+0	1.617971E+0
9.595000E-2	4.373356E+0	1.616984E+0
9.596000E-2	4.340452E+0	1.619945E+0
9.597000E-2	4.305903E+0	1.622248E+0
9.598000E-2	4.268721E+0	1.624552E+0
9.599000E-2	4.230552E+0	1.624223E+0
9.600000E-2	4.189751E+0	1.619287E+0
9.601000E-2	4.146317E+0	1.622577E+0
9.602000E-2	4.100909E+0	1.619287E+0
9.603000E-2	4.051553E+0	1.618958E+0
9.604000E-2	3.998577E+0	1.620603E+0
9.605000E-2	3.940666E+0	1.620274E+0
9.606000E-2	3.877161E+0	1.621919E+0
9.607000E-2	3.806417E+0	1.623564E+0
9.608000E-2	3.725144E+0	1.619616E+0
9.609000E-2	3.631038E+0	1.620603E+0
9.610000E-2	3.515544E+0	1.621590E+0
9.611000E-2	3.367147E+0	1.619945E+0
9.612000E-2	3.155573E+0	1.620274E+0
9.613000E-2	2.790668E+0	1.620932E+0
9.614000E-2	1.984191E+0	1.619616E+0
9.615000E-2	4.406709E-1	1.619616E+0
9.616000E-2	-6.546964E-1	1.621919E+0
9.617000E-2	-6.648966E-1	1.619945E+0
9.618000E-2	-6.727935E-1	1.621919E+0
9.619000E-2	-6.816775E-1	1.622577E+0
9.620000E-2	-6.889164E-1	1.619287E+0
9.621000E-2	-6.961552E-1	1.621261E+0
9.622000E-2	-7.024069E-1	1.617642E+0
9.623000E-2	-7.086586E-1	1.618629E+0
9.624000E-2	-7.139233E-1	1.616984E+0
9.625000E-2	-7.191879E-1	1.614680E+0
9.626000E-2	-7.237944E-1	1.618300E+0
9.627000E-2	-7.277428E-1	1.620274E+0
9.628000E-2	-7.326784E-1	1.623564E+0
9.629000E-2	-7.362978E-1	1.620932E+0
9.630000E-2	-7.402463E-1	1.618958E+0
9.631000E-2	-7.435367E-1	1.618958E+0
9.632000E-2	-7.471561E-1	1.618629E+0
9.633000E-2	-7.504464E-1	1.620603E+0
9.634000E-2	-7.540659E-1	1.621919E+0
9.635000E-2	-7.573562E-1	1.619945E+0
9.636000E-2	-7.609757E-1	1.620932E+0
9.637000E-2	-7.639370E-1	1.619616E+0
9.638000E-2	-7.675564E-1	1.618300E+0
9.639000E-2	-7.705178E-1	1.618629E+0
9.640000E-2	-7.734791E-1	1.619287E+0
9.641000E-2	-7.761114E-1	1.618629E+0
9.642000E-2	-7.790727E-1	1.617313E+0
9.643000E-2	-7.813760E-1	1.616326E+0
9.644000E-2	-7.836793E-1	1.619945E+0
9.645000E-2	-7.863116E-1	1.617971E+0
9.646000E-2	-7.876277E-1	1.616984E+0
9.647000E-2	-7.892729E-1	1.621261E+0
9.648000E-2	-7.902600E-1	1.622906E+0
9.649000E-2	-7.912471E-1	1.620932E+0
9.650000E-2	-7.915762E-1	1.622577E+0
9.651000E-2	-7.919052E-1	1.621919E+0
9.652000E-2	-7.912471E-1	1.620932E+0
9.653000E-2	-7.909181E-1	1.625210E+0
9.654000E-2	-7.892729E-1	1.624881E+0
9.655000E-2	-7.879568E-1	1.622577E+0
9.656000E-2	-7.856535E-1	1.622577E+0
9.657000E-2	-7.833502E-1	1.622577E+0
9.658000E-2	-7.800599E-1	1.624552E+0
9.659000E-2	-7.754533E-1	1.623564E+0
9.660000E-2	-7.708468E-1	1.619945E+0
9.661000E-2	-7.639370E-1	1.619616E+0
9.662000E-2	-7.550530E-1	1.621261E+0
9.663000E-2	-7.418915E-1	1.624223E+0
9.664000E-2	-7.191879E-1	1.621590E+0
9.665000E-2	-6.135667E-1	1.623235E+0
9.666000E-2	3.796217E+0	1.620932E+0
9.667000E-2	4.058134E+0	1.623235E+0
9.668000E-2	4.174615E+0	1.620274E+0
9.669000E-2	4.236475E+0	1.620274E+0
9.670000E-2	4.262469E+0	1.621261E+0
9.671000E-2	4.258191E+0	1.621919E+0
9.672000E-2	4.223313E+0	1.620274E+0
9.673000E-2	4.149278E+0	1.620932E+0
9.674000E-2	4.014700E+0	1.621919E+0
9.675000E-2	3.747189E+0	1.622906E+0
9.676000E-2	2.833443E+0	1.619945E+0
9.677000E-2	-7.103038E-1	1.622906E+0
9.678000E-2	-7.316913E-1	1.624881E+0
9.679000E-2	-7.441947E-1	1.623893E+0
9.680000E-2	-7.527497E-1	1.620932E+0
9.681000E-2	-7.580143E-1	1.621919E+0
9.682000E-2	-7.622918E-1	1.620932E+0
9.683000E-2	-7.655822E-1	1.624552E+0
9.684000E-2	-7.675564E-1	1.625868E+0
9.685000E-2	-7.685435E-1	1.624552E+0
9.686000E-2	-7.688726E-1	1.623235E+0
9.687000E-2	-7.682145E-1	1.623235E+0
9.688000E-2	-7.672274E-1	1.623564E+0
9.689000E-2	-7.645951E-1	1.622248E+0
9.690000E-2	-7.609757E-1	1.620603E+0
9.691000E-2	-7.563691E-1	1.621261E+0
9.692000E-2	-7.491303E-1	1.623893E+0
9.693000E-2	-7.379430E-1	1.620932E+0
9.694000E-2	-7.168846E-1	1.620932E+0
9.695000E-2	-6.254121E-1	1.620603E+0
9.696000E-2	3.779106E+0	1.621590E+0
9.697000E-2	4.084128E+0	1.624552E+0
9.698000E-2	4.232197E+0	1.624552E+0
9.699000E-2	4.324987E+0	1.622577E+0
9.700000E-2	4.385531E+0	1.622248E+0
9.701000E-2	4.422384E+0	1.621919E+0
9.702000E-2	4.441139E+0	1.622248E+0
